210:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
211:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
212:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
731:2.0,3.0,11.0,15.0,34.0,9.0,7.5,17.0,4.5,
220:24.0,140.0,48.0,304.0,2065.0,1225.0,12.6666666667,86.0416666667,51.0416666667,
740:1.0,1.0,45.0,46.0,392.0,11.0,46.0,392.0,11.0,
230:1.0,1.0,14.0,15.0,106.0,55.0,15.0,106.0,55.0,
235:15.0,106.0,55.0,252.0,1839.0,728.0,16.8,122.6,48.5333333333,
770:9.0,36.0,79.0,142.0,908.0,531.0,15.7777777778,100.888888889,59.0,
260:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
265:6.0,21.0,5.0,41.0,133.0,26.0,6.83333333333,22.1666666667,4.33333333333,
800:7.0,28.0,74.0,123.0,791.0,406.0,17.5714285714,113.0,58.0,
290:6.0,21.0,5.0,41.0,133.0,26.0,6.83333333333,22.1666666667,4.33333333333,
732:1.0,1.0,45.0,46.0,392.0,11.0,46.0,392.0,11.0,
811:1.0,1.0,3.0,4.0,6.0,8.0,4.0,6.0,8.0,
820:1.0,1.0,22.0,23.0,139.0,46.0,23.0,139.0,46.0,
310:6.0,21.0,5.0,41.0,133.0,26.0,6.83333333333,22.1666666667,4.33333333333,
315:6.0,21.0,5.0,41.0,133.0,26.0,6.83333333333,22.1666666667,4.33333333333,
325:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
840:7.0,28.0,74.0,123.0,791.0,406.0,17.5714285714,113.0,58.0,
140:22.0,253.0,24.0,508.0,5705.0,515.0,23.0909090909,259.318181818,23.4090909091,
350:15.0,107.0,54.0,253.0,1840.0,743.0,16.8666666667,122.666666667,49.5333333333,
352:2.0,3.0,28.0,32.0,222.0,105.0,16.0,111.0,52.5,
355:6.0,21.0,5.0,41.0,133.0,26.0,6.83333333333,22.1666666667,4.33333333333,
360:6.0,21.0,5.0,41.0,133.0,26.0,6.83333333333,22.1666666667,4.33333333333,
365:11.0,28.0,1.0,46.0,140.0,80.0,4.18181818182,12.7272727273,7.27272727273,
375:1.0,1.0,10.0,11.0,28.0,1.0,11.0,28.0,1.0,
385:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
900:7.0,28.0,74.0,123.0,791.0,406.0,17.5714285714,113.0,58.0,
390:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
395:14.0,105.0,56.0,252.0,1839.0,713.0,18.0,131.357142857,50.9285714286,
920:7.0,28.0,74.0,123.0,791.0,406.0,17.5714285714,113.0,58.0,
450:1.0,1.0,45.0,46.0,392.0,11.0,46.0,392.0,11.0,
481:1.0,1.0,23.0,24.0,140.0,48.0,24.0,140.0,48.0,
482:3.0,6.0,21.0,30.0,152.0,90.0,10.0,50.6666666667,30.0,
483:3.0,6.0,21.0,30.0,152.0,90.0,10.0,50.6666666667,30.0,
484:3.0,6.0,21.0,30.0,152.0,90.0,10.0,50.6666666667,30.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
