375:1.0,1.0,21.0,22.0,109.0,93.0,22.0,109.0,93.0,
385:14.0,105.0,88.0,284.0,2063.0,1148.0,20.2857142857,147.357142857,82.0,
900:7.0,28.0,104.0,153.0,1011.0,621.0,21.8571428571,144.428571429,88.7142857143,
390:14.0,105.0,88.0,284.0,2063.0,1148.0,20.2857142857,147.357142857,82.0,
395:14.0,105.0,88.0,284.0,2063.0,1148.0,20.2857142857,147.357142857,82.0,
920:7.0,28.0,104.0,153.0,1011.0,621.0,21.8571428571,144.428571429,88.7142857143,
432:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
433:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
434:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
435:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
436:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
437:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
438:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
439:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
450:1.0,1.0,50.0,51.0,398.0,31.0,51.0,398.0,31.0,
452:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
461:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
471:13.0,91.0,4.0,173.0,1199.0,152.0,13.3076923077,92.2307692308,11.6923076923,
481:14.0,95.0,29.0,205.0,1409.0,240.0,14.6428571429,100.642857143,17.1428571429,
482:14.0,95.0,29.0,205.0,1409.0,240.0,14.6428571429,100.642857143,17.1428571429,
483:14.0,95.0,29.0,205.0,1409.0,240.0,14.6428571429,100.642857143,17.1428571429,
484:14.0,95.0,29.0,205.0,1409.0,240.0,14.6428571429,100.642857143,17.1428571429,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
