690:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
692:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
694:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
696:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
698:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
701:11.0,66.0,22.0,143.0,793.0,332.0,13.0,72.0909090909,30.1818181818,
702:11.0,66.0,22.0,143.0,793.0,332.0,13.0,72.0909090909,30.1818181818,
703:11.0,66.0,22.0,143.0,793.0,332.0,13.0,72.0909090909,30.1818181818,
704:12.0,68.0,21.0,145.0,796.0,362.0,12.0833333333,66.3333333333,30.1666666667,
705:11.0,66.0,22.0,143.0,793.0,332.0,13.0,72.0909090909,30.1818181818,
710:1.0,1.0,2.0,3.0,3.0,19.0,3.0,3.0,19.0,
200:16.0,129.0,84.0,326.0,3079.0,1351.0,20.375,192.4375,84.4375,
210:16.0,129.0,84.0,326.0,3079.0,1351.0,20.375,192.4375,84.4375,
211:16.0,129.0,84.0,326.0,3079.0,1351.0,20.375,192.4375,84.4375,
212:16.0,129.0,84.0,326.0,3079.0,1351.0,20.375,192.4375,84.4375,
731:3.0,3.0,19.0,22.0,91.0,157.0,7.33333333333,30.3333333333,52.3333333333,
220:20.0,137.0,121.0,375.0,3424.0,1506.0,18.75,171.2,75.3,
740:1.0,1.0,52.0,53.0,686.0,41.0,53.0,686.0,41.0,
230:16.0,129.0,84.0,326.0,3079.0,1351.0,20.375,192.4375,84.4375,
235:16.0,129.0,84.0,326.0,3079.0,1351.0,20.375,192.4375,84.4375,
750:2.0,2.0,1.0,3.0,3.0,54.0,1.5,1.5,27.0,
255:16.0,124.0,104.0,336.0,3127.0,1363.0,21.0,195.4375,85.1875,
770:2.0,2.0,53.0,55.0,688.0,42.0,27.5,344.0,21.0,
771:1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,
260:9.0,45.0,69.0,150.0,1174.0,793.0,16.6666666667,130.444444444,88.1111111111,
290:8.0,22.0,47.0,83.0,409.0,255.0,10.375,51.125,31.875,
732:2.0,2.0,54.0,56.0,689.0,60.0,28.0,344.5,30.0,
310:1.0,1.0,15.0,16.0,80.0,13.0,16.0,80.0,13.0,
316:1.0,1.0,2.0,3.0,3.0,18.0,3.0,3.0,18.0,
317:3.0,3.0,18.0,21.0,88.0,53.0,7.0,29.3333333333,17.6666666667,
325:16.0,129.0,84.0,326.0,3079.0,1351.0,20.375,192.4375,84.4375,
840:1.0,1.0,52.0,53.0,686.0,41.0,53.0,686.0,41.0,
140:33.0,561.0,35.0,1124.0,18761.0,1166.0,34.0606060606,568.515151515,35.3333333333,
850:1.0,1.0,1.0,2.0,2.0,52.0,2.0,2.0,52.0,
339:2.0,3.0,23.0,27.0,147.0,169.0,13.5,73.5,84.5,
344:3.0,4.0,20.0,25.0,141.0,111.0,8.33333333333,47.0,37.0,
345:2.0,3.0,1.0,5.0,7.0,21.0,2.5,3.5,10.5,
346:2.0,3.0,1.0,5.0,7.0,21.0,2.5,3.5,10.5,
350:18.0,134.0,84.0,334.0,3093.0,1449.0,18.5555555556,171.833333333,80.5,
355:6.0,12.0,60.0,78.0,444.0,373.0,13.0,74.0,62.1666666667,
359:13.0,75.0,16.0,153.0,816.0,420.0,11.7692307692,62.7692307692,32.3076923077,
360:4.0,7.0,38.0,48.0,284.0,271.0,12.0,71.0,67.75,
572:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
365:19.0,88.0,101.0,258.0,1889.0,771.0,13.5789473684,99.4210526316,40.5789473684,
366:1.0,1.0,7.0,8.0,22.0,47.0,8.0,22.0,47.0,
367:3.0,5.0,29.0,36.0,170.0,81.0,12.0,56.6666666667,27.0,
368:4.0,10.0,35.0,51.0,254.0,94.0,12.75,63.5,23.5,
369:16.0,80.0,13.0,157.0,820.0,485.0,9.8125,51.25,30.3125,
370:14.0,77.0,18.0,158.0,826.0,478.0,11.2857142857,59.0,34.1428571429,
371:11.0,66.0,22.0,143.0,793.0,332.0,13.0,72.0909090909,30.1818181818,
372:13.0,73.0,36.0,169.0,945.0,486.0,13.0,72.6923076923,37.3846153846,
373:12.0,68.0,39.0,163.0,926.0,424.0,13.5833333333,77.1666666667,35.3333333333,
375:1.0,1.0,18.0,19.0,88.0,101.0,19.0,88.0,101.0,
385:15.0,120.0,93.0,318.0,3043.0,1273.0,21.2,202.866666667,84.8666666667,
900:2.0,2.0,52.0,54.0,687.0,42.0,27.0,343.5,21.0,
390:15.0,120.0,93.0,318.0,3043.0,1273.0,21.2,202.866666667,84.8666666667,
395:15.0,120.0,93.0,318.0,3043.0,1273.0,21.2,202.866666667,84.8666666667,
402:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
404:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
420:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
432:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
433:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
434:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
435:34.0,310.0,4.0,590.0,5416.0,707.0,17.3529411765,159.294117647,20.7941176471,
436:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
437:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
438:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
439:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
450:16.0,121.0,71.0,297.0,2676.0,325.0,18.5625,167.25,20.3125,
451:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
452:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
461:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
475:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
481:1.0,1.0,19.0,20.0,137.0,121.0,20.0,137.0,121.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
