666:2.0,3.0,36.0,40.0,384.0,26.0,20.0,192.0,13.0,
155:33.0,561.0,41.0,1130.0,18864.0,1376.0,34.2424242424,571.636363636,41.696969697,
670:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
160:33.0,561.0,41.0,1130.0,18864.0,1376.0,34.2424242424,571.636363636,41.696969697,
165:33.0,561.0,41.0,1130.0,18864.0,1376.0,34.2424242424,571.636363636,41.696969697,
679:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
712:1.0,1.0,20.0,21.0,100.0,136.0,21.0,100.0,136.0,
690:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
692:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
694:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
696:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
698:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
700:6.0,21.0,37.0,73.0,355.0,284.0,12.1666666667,59.1666666667,47.3333333333,
701:15.0,88.0,28.0,189.0,978.0,848.0,12.6,65.2,56.5333333333,
702:15.0,88.0,28.0,189.0,978.0,848.0,12.6,65.2,56.5333333333,
703:12.0,72.0,38.0,170.0,924.0,651.0,14.1666666667,77.0,54.25,
704:17.0,92.0,27.0,194.0,984.0,951.0,11.4117647059,57.8823529412,55.9411764706,
705:12.0,72.0,38.0,170.0,924.0,651.0,14.1666666667,77.0,54.25,
710:10.0,38.0,51.0,117.0,586.0,510.0,11.7,58.6,51.0,
200:19.0,180.0,94.0,435.0,4393.0,1893.0,22.8947368421,231.210526316,99.6315789474,
210:19.0,180.0,94.0,435.0,4393.0,1893.0,22.8947368421,231.210526316,99.6315789474,
211:19.0,180.0,94.0,435.0,4393.0,1893.0,22.8947368421,231.210526316,99.6315789474,
212:19.0,180.0,94.0,435.0,4393.0,1893.0,22.8947368421,231.210526316,99.6315789474,
731:3.0,4.0,28.0,33.0,140.0,244.0,11.0,46.6666666667,81.3333333333,
220:23.0,190.0,139.0,496.0,4804.0,2146.0,21.5652173913,208.869565217,93.3043478261,
740:1.0,1.0,55.0,56.0,737.0,55.0,56.0,737.0,55.0,
230:19.0,180.0,94.0,435.0,4393.0,1893.0,22.8947368421,231.210526316,99.6315789474,
235:19.0,180.0,94.0,435.0,4393.0,1893.0,22.8947368421,231.210526316,99.6315789474,
750:1.0,1.0,7.0,8.0,23.0,90.0,8.0,23.0,90.0,
255:19.0,176.0,114.0,447.0,4452.0,1913.0,23.5263157895,234.315789474,100.684210526,
770:8.0,23.0,90.0,128.0,1091.0,293.0,16.0,136.375,36.625,
260:9.0,45.0,96.0,177.0,1635.0,891.0,19.6666666667,181.666666667,99.0,
290:26.0,199.0,132.0,504.0,4753.0,2268.0,19.3846153846,182.807692308,87.2307692308,
732:2.0,2.0,57.0,59.0,741.0,83.0,29.5,370.5,41.5,
310:19.0,173.0,115.0,442.0,4437.0,1840.0,23.2631578947,233.526315789,96.8421052632,
316:19.0,172.0,105.0,430.0,4361.0,1836.0,22.6315789474,229.526315789,96.6315789474,
317:4.0,5.0,50.0,56.0,353.0,241.0,14.0,88.25,60.25,
325:19.0,180.0,94.0,435.0,4393.0,1893.0,22.8947368421,231.210526316,99.6315789474,
840:1.0,1.0,55.0,56.0,737.0,55.0,56.0,737.0,55.0,
140:33.0,561.0,41.0,1130.0,18864.0,1376.0,34.2424242424,571.636363636,41.696969697,
339:2.0,3.0,26.0,30.0,199.0,188.0,15.0,99.5,94.0,
344:3.0,4.0,23.0,28.0,193.0,122.0,9.33333333333,64.3333333333,40.6666666667,
345:2.0,3.0,1.0,5.0,7.0,24.0,2.5,3.5,12.0,
346:2.0,3.0,1.0,5.0,7.0,24.0,2.5,3.5,12.0,
350:21.0,185.0,94.0,443.0,4407.0,2006.0,21.0952380952,209.857142857,95.5238095238,
355:6.0,12.0,68.0,86.0,559.0,475.0,14.3333333333,93.1666666667,79.1666666667,
359:13.0,75.0,52.0,189.0,1092.0,771.0,14.5384615385,84.0,59.3076923077,
360:4.0,7.0,45.0,55.0,389.0,332.0,13.75,97.25,83.0,
572:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
365:21.0,100.0,136.0,315.0,2402.0,1244.0,15.0,114.380952381,59.2380952381,
366:1.0,1.0,25.0,26.0,199.0,132.0,26.0,199.0,132.0,
367:3.0,5.0,52.0,59.0,373.0,223.0,19.6666666667,124.333333333,74.3333333333,
368:4.0,10.0,53.0,69.0,433.0,302.0,17.25,108.25,75.5,
369:16.0,82.0,64.0,212.0,1268.0,976.0,13.25,79.25,61.0,
370:14.0,77.0,54.0,194.0,1102.0,837.0,13.8571428571,78.7142857143,59.7857142857,
371:11.0,66.0,40.0,161.0,892.0,598.0,14.6363636364,81.0909090909,54.3636363636,
372:13.0,74.0,73.0,208.0,1273.0,836.0,16.0,97.9230769231,64.3076923077,
373:13.0,72.0,60.0,191.0,1099.0,758.0,14.6923076923,84.5384615385,58.3076923077,
375:1.0,1.0,20.0,21.0,100.0,136.0,21.0,100.0,136.0,
385:18.0,171.0,103.0,427.0,4357.0,1788.0,23.7222222222,242.055555556,99.3333333333,
900:1.0,1.0,55.0,56.0,737.0,55.0,56.0,737.0,55.0,
390:18.0,171.0,103.0,427.0,4357.0,1788.0,23.7222222222,242.055555556,99.3333333333,
395:18.0,171.0,103.0,427.0,4357.0,1788.0,23.7222222222,242.055555556,99.3333333333,
402:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
403:10.0,55.0,32.0,132.0,804.0,291.0,13.2,80.4,29.1,
404:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
411:10.0,55.0,32.0,132.0,804.0,291.0,13.2,80.4,29.1,
420:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
432:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
433:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
434:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
435:19.0,190.0,15.0,376.0,3678.0,326.0,19.7894736842,193.578947368,17.1578947368,
436:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
437:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
438:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
439:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
450:15.0,106.0,55.0,252.0,2207.0,69.0,16.8,147.133333333,4.6,
451:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
452:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
461:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
471:10.0,55.0,32.0,132.0,804.0,291.0,13.2,80.4,29.1,
475:14.0,105.0,1.0,197.0,1471.0,68.0,14.0714285714,105.071428571,4.85714285714,
481:11.0,56.0,53.0,154.0,993.0,409.0,14.0,90.2727272727,37.1818181818,
482:15.0,96.0,21.0,198.0,1236.0,539.0,13.2,82.4,35.9333333333,
483:11.0,62.0,48.0,161.0,1049.0,308.0,14.6363636364,95.3636363636,28.0,
484:15.0,96.0,21.0,198.0,1236.0,539.0,13.2,82.4,35.9333333333,
490:15.0,96.0,21.0,198.0,1236.0,539.0,13.2,82.4,35.9333333333,
500:10.0,55.0,51.0,151.0,994.0,312.0,15.1,99.4,31.2,
501:11.0,56.0,51.0,152.0,995.0,322.0,13.8181818182,90.4545454545,29.2727272727,
510:10.0,55.0,51.0,151.0,994.0,312.0,15.1,99.4,31.2,
