678:17.0,153.0,5.0,294.0,2608.0,130.0,17.2941176471,153.411764706,7.64705882353,
680:17.0,153.0,5.0,294.0,2608.0,130.0,17.2941176471,153.411764706,7.64705882353,
200:21.0,136.0,38.0,289.0,1971.0,1246.0,13.7619047619,93.8571428571,59.3333333333,
690:17.0,153.0,5.0,294.0,2608.0,130.0,17.2941176471,153.411764706,7.64705882353,
692:17.0,153.0,5.0,294.0,2608.0,130.0,17.2941176471,153.411764706,7.64705882353,
694:17.0,153.0,5.0,294.0,2608.0,130.0,17.2941176471,153.411764706,7.64705882353,
696:17.0,153.0,5.0,294.0,2608.0,130.0,17.2941176471,153.411764706,7.64705882353,
698:17.0,153.0,5.0,294.0,2608.0,130.0,17.2941176471,153.411764706,7.64705882353,
700:2.0,3.0,15.0,19.0,40.0,83.0,9.5,20.0,41.5,
710:3.0,5.0,13.0,20.0,41.0,100.0,6.66666666667,13.6666666667,33.3333333333,
712:1.0,1.0,15.0,16.0,35.0,70.0,16.0,35.0,70.0,
713:1.0,1.0,46.0,47.0,394.0,11.0,47.0,394.0,11.0,
210:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
211:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
212:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
731:2.0,3.0,15.0,19.0,40.0,83.0,9.5,20.0,41.5,
220:25.0,141.0,67.0,324.0,2163.0,1306.0,12.96,86.52,52.24,
740:1.0,1.0,46.0,47.0,394.0,11.0,47.0,394.0,11.0,
230:2.0,3.0,58.0,62.0,501.0,66.0,31.0,250.5,33.0,
235:15.0,107.0,55.0,254.0,1843.0,807.0,16.9333333333,122.866666667,53.8,
750:3.0,3.0,24.0,27.0,73.0,153.0,9.0,24.3333333333,51.0,
770:10.0,37.0,81.0,145.0,911.0,572.0,14.5,91.1,57.2,
771:1.0,1.0,2.0,3.0,3.0,24.0,3.0,3.0,24.0,
260:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
265:6.0,21.0,10.0,46.0,140.0,120.0,7.66666666667,23.3333333333,20.0,
800:7.0,28.0,75.0,124.0,792.0,422.0,17.7142857143,113.142857143,60.2857142857,
290:6.0,21.0,10.0,46.0,140.0,120.0,7.66666666667,23.3333333333,20.0,
732:1.0,1.0,46.0,47.0,394.0,11.0,47.0,394.0,11.0,
310:6.0,21.0,10.0,46.0,140.0,120.0,7.66666666667,23.3333333333,20.0,
315:6.0,21.0,10.0,46.0,140.0,120.0,7.66666666667,23.3333333333,20.0,
325:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
840:7.0,28.0,75.0,124.0,792.0,422.0,17.7142857143,113.142857143,60.2857142857,
140:22.0,253.0,25.0,509.0,5707.0,536.0,23.1363636364,259.409090909,24.3636363636,
350:15.0,107.0,55.0,254.0,1843.0,777.0,16.9333333333,122.866666667,51.8,
352:2.0,3.0,28.0,32.0,222.0,108.0,16.0,111.0,54.0,
355:6.0,21.0,10.0,46.0,140.0,120.0,7.66666666667,23.3333333333,20.0,
360:6.0,21.0,10.0,46.0,140.0,120.0,7.66666666667,23.3333333333,20.0,
365:16.0,35.0,70.0,124.0,700.0,327.0,7.75,43.75,20.4375,
375:1.0,1.0,15.0,16.0,35.0,70.0,16.0,35.0,70.0,
385:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
900:7.0,28.0,75.0,124.0,792.0,422.0,17.7142857143,113.142857143,60.2857142857,
390:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
395:14.0,105.0,57.0,253.0,1842.0,747.0,18.0714285714,131.571428571,53.3571428571,
920:7.0,28.0,75.0,124.0,792.0,422.0,17.7142857143,113.142857143,60.2857142857,
435:1.0,1.0,17.0,18.0,154.0,4.0,18.0,154.0,4.0,
450:1.0,1.0,46.0,47.0,394.0,11.0,47.0,394.0,11.0,
481:1.0,1.0,24.0,25.0,141.0,67.0,25.0,141.0,67.0,
482:3.0,6.0,22.0,31.0,153.0,111.0,10.3333333333,51.0,37.0,
483:3.0,6.0,22.0,31.0,153.0,111.0,10.3333333333,51.0,37.0,
484:3.0,6.0,22.0,31.0,153.0,111.0,10.3333333333,51.0,37.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
500:1.0,1.0,17.0,18.0,154.0,4.0,18.0,154.0,4.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
