640:16.0,112.0,46.0,254.0,1830.0,847.0,15.875,114.375,52.9375,
130:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
645:21.0,212.0,18.0,421.0,4241.0,200.0,20.0476190476,201.952380952,9.52380952381,
135:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
651:21.0,212.0,18.0,421.0,4241.0,200.0,20.0476190476,201.952380952,9.52380952381,
652:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
145:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
660:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
150:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
663:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
155:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
670:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
160:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
165:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
678:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
680:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
200:21.0,127.0,37.0,270.0,1876.0,1112.0,12.8571428571,89.3333333333,52.9523809524,
690:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
692:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
694:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
696:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
698:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
700:2.0,3.0,16.0,20.0,41.0,85.0,10.0,20.5,42.5,
710:3.0,5.0,14.0,21.0,42.0,103.0,7.0,14.0,34.3333333333,
712:1.0,1.0,16.0,17.0,36.0,71.0,17.0,36.0,71.0,
713:1.0,1.0,47.0,48.0,408.0,9.0,48.0,408.0,9.0,
210:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
211:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
212:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
731:2.0,3.0,16.0,20.0,41.0,85.0,10.0,20.5,42.5,
220:20.0,115.0,80.0,290.0,2073.0,827.0,14.5,103.65,41.35,
740:1.0,1.0,47.0,48.0,408.0,9.0,48.0,408.0,9.0,
230:2.0,3.0,59.0,63.0,515.0,58.0,31.5,257.5,29.0,
235:15.0,107.0,49.0,248.0,1817.0,754.0,16.5333333333,121.133333333,50.2666666667,
750:3.0,3.0,20.0,23.0,48.0,148.0,7.66666666667,16.0,49.3333333333,
770:5.0,11.0,75.0,92.0,660.0,186.0,18.4,132.0,37.2,
771:1.0,1.0,2.0,3.0,3.0,20.0,3.0,3.0,20.0,
260:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
265:6.0,21.0,11.0,47.0,141.0,126.0,7.83333333333,23.5,21.0,
800:5.0,15.0,59.0,84.0,580.0,223.0,16.8,116.0,44.6,
290:6.0,21.0,11.0,47.0,141.0,126.0,7.83333333333,23.5,21.0,
732:1.0,1.0,47.0,48.0,408.0,9.0,48.0,408.0,9.0,
310:6.0,21.0,11.0,47.0,141.0,126.0,7.83333333333,23.5,21.0,
315:6.0,21.0,11.0,47.0,141.0,126.0,7.83333333333,23.5,21.0,
325:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
840:5.0,15.0,59.0,84.0,580.0,223.0,16.8,116.0,44.6,
140:23.0,276.0,25.0,554.0,6480.0,559.0,24.0869565217,281.739130435,24.3043478261,
350:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
355:6.0,21.0,11.0,47.0,141.0,126.0,7.83333333333,23.5,21.0,
360:6.0,21.0,11.0,47.0,141.0,126.0,7.83333333333,23.5,21.0,
365:17.0,36.0,71.0,126.0,789.0,360.0,7.41176470588,46.4117647059,21.1764705882,
375:1.0,1.0,16.0,17.0,36.0,71.0,17.0,36.0,71.0,
385:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
900:5.0,15.0,59.0,84.0,580.0,223.0,16.8,116.0,44.6,
390:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
395:14.0,105.0,51.0,247.0,1816.0,693.0,17.6428571429,129.714285714,49.5,
920:5.0,15.0,59.0,84.0,580.0,223.0,16.8,116.0,44.6,
435:20.0,210.0,5.0,405.0,4207.0,142.0,20.25,210.35,7.1,
436:1.0,1.0,21.0,22.0,212.0,22.0,22.0,212.0,22.0,
450:1.0,1.0,47.0,48.0,408.0,9.0,48.0,408.0,9.0,
481:1.0,1.0,19.0,20.0,115.0,80.0,20.0,115.0,80.0,
482:3.0,6.0,17.0,26.0,127.0,114.0,8.66666666667,42.3333333333,38.0,
483:3.0,6.0,17.0,26.0,127.0,114.0,8.66666666667,42.3333333333,38.0,
484:3.0,6.0,17.0,26.0,127.0,114.0,8.66666666667,42.3333333333,38.0,
490:2.0,3.0,0.0,4.0,6.0,0.0,2.0,3.0,0.0,
500:1.0,1.0,20.0,21.0,211.0,4.0,21.0,211.0,4.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
